-20.1883, 0.624685, -20.3956
-18.0308, 0.355186, -14.5821
-15.6245, 0.117658, -10.9605
-12.67, -0.0395711, -8.56311
-9.59869, -0.151974, -4.93452
-6.88802, -0.300045, -1.32
-4.60809, -0.50814, 1.49042
-2.58265, -0.715119, 3.65318
-0.642036, -0.879856, 5.36487
1.15263, -1.00587, 6.68661
2.82241, -1.14393, 7.77413
4.40929, -1.29713, 9.03181
5.94071, -1.45432, 10.1931
7.4417, -1.6173, 10.6889
8.91804, -1.79798, 11.0231
10.4409, -1.88042, 11.2435
11.914, -1.73466, 10.7876
13.1436, -1.71936, 9.92112
14.0618, -1.9229, 9.1873
14.6977, -1.94183, 8.69916
15.0713, -1.85756, 8.02086
15.3604, -1.86717, 7.21788
15.6218, -1.86249, 7.03804
15.8166, -1.8406, 7.53277
15.9792, -1.86265, 8.02592
16.1035, -1.8144, 8.1906
16.1022, -1.66861, 8.24343
15.9336, -1.52657, 8.38955
15.6386, -1.36788, 8.53261
15.2044, -1.16232, 8.54506
14.6214, -0.980481, 8.59496
13.9297, -0.821882, 8.79841
13.174, -0.654597, 9.15068
12.3852, -0.493931, 9.6292
11.5573, -0.339733, 10.0567
10.7293, -0.17745, 10.2827
9.9263, -0.0117856, 10.4907
9.13711, 0.116981, 10.6535
8.4159, 0.195784, 10.5136
7.78642, 0.338176, 10.4345
7.11073, 0.562864, 10.5441
6.43345, 0.759446, 10.4237
5.83019, 0.890492, 9.92177
5.34627, 0.946261, 9.03118
4.99698, 0.920376, 7.7768
4.77202, 0.810434, 6.20363
4.64422, 0.616772, 4.35833
4.58155, 0.499164, 3.37298
